p0-2|20|0.49284|0|1|1,5,9,10,11,13,14,18,19,20
p0-2|20|0.53719|0|2|2,5,6,7,10,11,12,13,14,17,18
p0-2|20|0.46013|0|3|2,6,8,13,14,15,16,17,18,20
p0-2|20|0.48532|0|4|1,4,5,9,13,16,20
p0-2|20|0.53422|0|5|1,2,5,8,11,12,13,14
p0-2|20|0.53422|0|5|1,2,4,8,11,12,13,14
p0-2|20|0.50691|0|6|1,2,3,4,5,6,7,9,10,12,13,15,19
p0-2|20|0.45174|0|7|1,3,4,5,13,17,18,19
p0-2|20|0.43405|0|8|1,2,3,4,5,7,8,9,10,15,16,17,18
p0-2|20|0.48802|0|9|2,5,7,9,10,11,12,13,14,15,16,17,18,19,20
p0-2|20|0.53569|0|10|4,6,7,8,9,10,11,15,16,17,18,19
p0-2|20|0.49971|0|11|2,3,6,7,8,9,17
p0-2|20|0.51953|0|12|5,6,9,13,14,15,17,18,19,20
p3-7|20|0.41786|0|1|2,5,9,13,14,17,18,20
p3-7|20|0.40841|0|2|2,8,11,14,17,18,19
p3-7|20|0.40793|0|3|1,2,5,6,7,10,11,12,16,20
p3-7|20|0.44228|0|4|1,4,5,6,8,11,12,13,14,19
p3-7|20|0.42948|0|5|2,3,4,5,9,12,14,15,16,17
p3-7|20|0.43699|0|6|3,5,6,7,10,11,16,18,19,20
p3-7|20|0.41132|0|7|3,4,6,7,8,9,10,11,16,17,18,19
p3-7|20|0.44026|0|8|1,3,4,6,7,10,12,13,14,15,17,18,19
p3-7|20|0.41536|0|9|6,7,8,9,13,14,15,18,19
p3-7|20|0.39921|0|10|1,2,3,4,5,6,14,15,16,17,18
p3-7|20|0.40712|0|11|1,7,11,13,18
p3-7|20|0.37483|0|12|1,5,10,13,20
p8-14|20|0.38215|0|1|1,3,4,5,6,7,8,9,11,12,16,19
p8-14|20|0.41737|0|2|1,3,4,5,6,7,9,14,15,16,17,18,19,20
p8-14|20|0.41527|0|3|3,6,7,8,9,10,11,12,13,14,15,17,18
p8-14|20|0.43085|0|4|1,2,3,4,5,12,13,19
p8-14|20|0.43085|0|4|1,2,3,4,5,11,13,19
p8-14|20|0.41532|0|5|2,6,7,8,9,13,14,15,17,19,20
p8-14|20|0.41532|0|5|2,6,7,8,9,13,14,15,16,19,20
p8-14|20|0.39929|0|6|3,4,5,8,9,11,12,14,15,16,18,19,20
p8-14|20|0.43036|0|7|3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20
p8-14|20|0.42958|0|8|3,4,7,8,9,10,11,12,13,14,15,20
p8-14|20|0.38686|0|9|1,2,10,14,15,19
p8-14|20|0.39824|0|10|2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
p8-14|20|0.41139|0|11|1,2,3,4,5,6,8,9,10,11,12,13,14,17,18,19,20
p8-14|20|0.37885|0|12|1,9,10,14,15,16,17,18,19,20
p15-22|20|0.47223|0|1|2,3,4,6,7,9,10,11,12,18,19
p15-22|20|0.46901|0|2|7,9,10,11,13,14,17,19
p15-22|20|0.45625|0|3|2,3,4,5,6,10,11,13,14,15,16,17,18,19
