p0-2|20|1.35195|0|1|1,5,7,10,11,12,13,14,19,20
p0-2|20|1.31957|0|2|1,2,5,8,9,10,11,12,13,14,17,18
p0-2|20|1.23382|0|3|2,6,8,13,14,15,16,17,18,20
p0-2|20|1.26650|0|4|1,6,7,8,12,13,18,20
p0-2|20|1.31328|0|5|1,2,5,8,11,12,13,14
p0-2|20|1.31328|0|5|1,2,4,8,11,12,13,14
p0-2|20|1.28149|0|6|2,3,4,5,6,7,8,9,10,14,17,19
p0-2|20|1.22542|0|7|1,3,4,5,13,17,18,19
p0-2|20|1.20773|0|8|1,2,3,4,5,7,8,9,10,15,16,17,18
p0-2|20|1.26170|0|9|5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p0-2|20|1.30938|0|10|4,6,7,8,9,10,11,15,16,17,18,19
p0-2|20|1.27670|0|11|3,4,5,6,9,10,13,14,15,18,19
p0-2|20|1.32617|0|12|5,6,9,13,14,15,17,18,19,20
p3-7|20|1.19154|0|1|2,5,9,13,14,17,18,20
p3-7|20|1.18210|0|2|2,8,11,14,17,18,19
p3-7|20|1.18162|0|3|1,2,5,6,7,10,11,12,16,20
p3-7|20|1.21596|0|4|1,4,5,6,8,11,12,13,14,19
p3-7|20|1.20317|0|5|2,3,4,5,9,12,14,15,16,17
p3-7|20|1.21067|0|6|3,5,6,7,10,11,16,18,19,20
p3-7|20|1.18501|0|7|3,4,6,7,8,9,10,11,16,17,18,19
p3-7|20|1.22319|0|8|1,3,4,6,8,10,12,13,14,15,17,18,19
p3-7|20|1.18904|0|9|6,7,8,9,13,14,15,18,19
p3-7|20|1.17290|0|10|1,2,3,4,5,6,14,15,16,17,18
p3-7|20|1.18081|0|11|1,7,11,13,18
p3-7|20|1.14852|0|12|1,5,10,13,20
p8-14|20|1.15584|0|1|1,3,4,5,6,7,8,9,11,12,16,19
p8-14|20|1.19200|0|2|3,4,7,10,14,15,18,19,20
p8-14|20|1.19200|0|2|3,4,5,10,14,15,18,19,20
p8-14|20|1.18896|0|3|3,6,7,8,9,10,11,12,13,14,15,17,18
p8-14|20|1.20454|0|4|1,2,3,4,5,12,13,19
p8-14|20|1.20454|0|4|1,2,3,4,5,11,13,19
p8-14|20|1.18901|0|5|2,6,7,8,9,13,14,15,17,19,20
p8-14|20|1.18901|0|5|2,6,7,8,9,13,14,15,16,19,20
p8-14|20|1.17297|0|6|3,4,5,8,9,11,12,14,15,16,18,19,20
p8-14|20|1.20405|0|7|3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20
p8-14|20|1.20326|0|8|3,4,7,8,9,10,11,12,13,14,15,20
p8-14|20|1.16055|0|9|1,2,10,14,15,19
p8-14|20|1.17193|0|10|2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
p8-14|20|1.18508|0|11|1,2,3,4,5,6,8,9,10,11,12,13,14,17,18,19,20
p8-14|20|1.15254|0|12|1,9,10,14,15,16,17,18,19,20
p15-22|20|1.27319|0|1|1,2,3,5,6,7,9,15,18,19,20
p15-22|20|1.25252|0|2|7,9,10,11,13,14,17,18
p15-22|20|1.22994|0|3|2,3,4,5,6,10,11,13,14,15,16,17,18,19
p15-22|20|1.24994|0|4|1,2,3,4,5,7,8,9,13,14,15,16,17,18,19,20
p15-22|20|1.25865|0|5|1,2,7,10,11,12,13,14,15,16,17
p15-22|20|1.21108|0|6|1,2,4,6,7,10,12,16,18,19,20
p15-22|20|1.21329|0|7|1,3,5,8,9,11,12,13,14,15,16,18,19,20
p15-22|20|1.18371|0|8|2,3,5,6,10,11,12,13,14,15,16,17
p15-22|20|1.36220|0|9|2,4,5,6,9,10,11,13,14,16,17,18,19,20
p15-22|20|1.17213|0|10|7,8,12,14,17,18,20
p15-22|20|1.24908|0|11|1,6,7,9,12,13,19,20
p15-22|20|1.22592|0|12|4,6,7,9,14,15,16,17,19,20
p23-26|20|1.21151|0|1|2,3,4,9,10,13,14,15,16,17,20
p23-26|20|1.18423|0|2|1,2,3,4,5,7,8,9,13,14,15,16,17,18,19
p23-26|20|1.13296|0|3|1,2,4,5,6,11,12,13,14,16,17,18
p23-26|20|1.22044|0|4|2,3,4,5,6,9,10,11,12,13,14,15,16,17,19,20
p23-26|20|1.17489|0|5|1,2,4,15,16,17,18,19,20
p23-26|20|1.18451|0|6|3,5,6,9,10,11,13,14,15,17,18,19
p23-26|20|1.18235|0|7|1,2,3,4,6,7,10,11,12,15,18,20
p23-26|20|1.22239|0|8|1,2,3,4,5,7,8,9,11,16,20
p23-26|20|1.19079|0|9|7,8,9,10,12,16,17,20
p23-26|20|1.24129|0|10|2,3,4,6,7,8,9,10,11,14,15,16,17,18,19
p23-26|20|1.23669|0|11|1,3,9,10,11,13,14,15,17,20
p23-26|20|1.29800|0|12|3,6,8,9,10,14,15,16,17,18,19,20
p23-26|20|1.29800|0|12|3,6,8,9,10,13,15,16,17,18,19,20
p27-32|20|1.27510|0|1|1,2,3,4,5,6,7,8,9,11,13,15,17,18,19,20
p27-32|20|1.28209|0|2|3,6,8,9,10,13,14,15,16,18,19
p27-32|20|1.29148|0|3|1,2,3,4,5,6,8,9,11,12,14,15,17,18,19,20
p27-32|20|1.21283|0|4|5,9,13,19,20
p27-32|20|1.30190|0|5|1,2,3,4,6,7,9,10,12,13,15,16,17,18,20
p27-32|20|1.21343|0|6|2,3,5,8,9,10,11,12,15,16,17,19
p27-32|20|1.30338|0|7|1,3,4,13,14,15,17
p27-32|20|1.30218|0|8|2,5,7,15,19,20
p27-32|20|1.25781|0|9|7,9,10,12,13,15,19
p27-32|20|1.21943|0|10|2,3,9,10,11,12,15,16,17,18,19
p27-32|20|1.27550|0|11|1,2,10,12,13,14,15,19,20
p27-32|20|1.22093|0|12|1,8,9,12,13,14,15,16,17,18,19
p33-39|20|1.11578|0|1|2,4,5,7,8,10,11,12,13,14,15,16,18
p33-39|20|1.12710|0|2|1,2,3,4,5,6,9,10,11,12,13,15,16,18,19,20
p33-39|20|1.19222|0|3|1,2,3,4,5,6,7,8,13,14,15,17,18,19,20
p33-39|20|1.12504|0|4|3,4,5,7,8,9,17,20
p33-39|20|1.13509|0|5|4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20
p33-39|20|1.12250|0|6|1,2,4,5,6,10,11,12,13,14,15,16,17,18
p33-39|20|1.14665|0|7|2,3,4,6,15,16,18,19,20
p33-39|20|1.14665|0|7|2,3,4,5,15,16,18,19,20
p33-39|20|1.15349|0|8|1,2,3,5,7,10,12,13,14,15,16,19
p33-39|20|1.13870|0|9|1,2,3,4,5,10,14,15,16,17,18,19,20
p33-39|20|1.16565|0|10|1,2,4,5,6,15,19
p33-39|20|1.14874|0|11|3,7,8,9,12,13,17,20
p33-39|20|1.11633|0|12|2,3,4,6,10,12,13
p40-53|20|1.27139|0|1|4,6,13,16,18,20
p40-53|20|1.23973|0|2|3,4,6,7,8,9,11,12,15,16,17,20
p40-53|20|1.19724|0|3|3,4,5,9,10,14,15,16,17,18,19
p40-53|20|1.21849|0|4|1,2,3,9,10,13,14,15,17,18,20
p40-53|20|1.23036|0|5|1,4,6,7,8,9,10,11,12,13,14,18,19
p40-53|20|1.23786|0|6|1,2,4,7,8,11,12,13,15,20
p40-53|20|1.24119|0|7|1,2,6,10,11,13,15,16,19
p40-53|20|1.21474|0|8|2,4,5,15,17
p40-53|20|1.22515|0|9|1,3,4,7,11,17,18,20
p40-53|20|1.28910|0|10|4,5,8,9,12,13,14,17
p40-53|20|1.31159|0|11|6,7,10,11,12,13,18
p40-53|20|1.18412|0|12|2,3,4,5,7,12,13,15,16,17,18,19,20
p40-53|20|1.18412|0|12|2,3,4,5,6,12,13,15,16,17,18,19,20
p54-55|6|1.09481|0|1|1,2,3
p54-55|6|1.09702|0|2|1,4,5
p54-55|6|1.10142|0|3|2,4,5,6
p54-55|6|1.08012|0|4|1,3,4,5,6
p54-55|6|1.23736|0|5|1,2,3,4,5,6
p54-55|6|1.13155|0|6|2,3
p54-55|6|1.17858|0|7|2
p54-55|6|1.13669|0|8|5
p54-55|6|1.15065|0|9|3,4,5,6
p54-55|6|1.33288|0|10|1,3,4,6
p54-55|6|1.14184|0|11|6
p54-55|6|1.11171|0|12|1,2,4,5,6
p0-2|20|1.26439|28|1|3,6,8,11,12,15
p0-2|20|1.26439|28|1|3,6,8,11,12,14
p0-2|20|1.26439|28|1|3,6,8,11,12,13
p0-2|20|1.18366|28|2|7,8,9,10,11,12,13,14,15,16,17,19,20
p0-2|20|1.15019|28|3|3,5,6,8,12,18,19,20
p0-2|20|1.14873|28|4|3,4,5,6,7,9,12,19,20
p0-2|20|1.25912|28|5|3,5,7,8,12,13,14,15,16,17,18,19
p0-2|20|1.17714|28|6|1,2,10,11,13,14,15,16,20
p0-2|20|1.17041|28|7|13,14,16,17,20
p0-2|20|1.17894|28|8|2,4,6,9,10,11,12,15,18,20
p0-2|20|1.13290|28|9|1,2,3,4,5,9,10,11,12,13,14,15,16,18,19
p0-2|20|1.17434|28|10|1,2,3,4,6,9,15,16,17,18
p0-2|20|1.17434|28|10|1,2,3,4,6,9,14,16,17,18
p0-2|20|1.17434|28|10|1,2,3,4,6,9,13,16,17,18
p0-2|20|1.19107|28|11|2,3,4,5,7,8,9,11,13,14,15,16,17,18,19
p0-2|20|1.15637|28|12|5,6,9,10,11,12,15,16,17
p3-7|20|1.44828|28|1|1,2,3,4,7,8,10,11,17,18,19
p3-7|20|1.29423|28|2|4,5,6,8,9,11,12,15,16
p3-7|20|1.31787|28|3|1,3,4,8,9,10,11,13,14,15,16,17
p3-7|20|1.37558|28|4|2,3,4,5,8,9,10,18,20
p3-7|20|1.37558|28|4|2,3,4,5,8,9,10,17,20
p3-7|20|1.35092|28|5|1,3,4,6,12,13,14,15,16,17
p3-7|20|1.32702|28|6|5,9,10,11,17,18,20
p3-7|20|1.34533|28|7|1,3,4,9,10,12,13,14,16,19,20
p3-7|20|1.30796|28|8|1,4,5,10,13,15,20
p3-7|20|1.37450|28|9|2,3,4,5,6,8,9,10,11,12,15,16,17,18,19,20
p3-7|20|1.32448|28|10|2,5,6,7,8,9,15,17,18,20
p3-7|20|1.28527|28|11|1,2,3,4,5,6,7,8,9,10,11,12,13,14,17,20
p3-7|20|1.31501|28|12|2,4,8,9,10,12,13,14,15,16,17,18,19
p8-14|20|1.16160|28|1|4,9,13,15,16,17,19
p8-14|20|1.21622|28|2|2,6,7,8,10,11,12,13,14,15,16,18,19
p8-14|20|1.16973|28|3|3,4,5,6,7,8,10,11,12,16,17,20
p8-14|20|1.19304|28|4|4,7,8,9,10,12,13
p8-14|20|1.19598|28|5|2,5,7,8,11,14,15,16,18
p8-14|20|1.18613|28|6|1,3,4,6,7,8,9,12,13,20
p8-14|20|1.19467|28|7|1,3,11,14,15,16,20
p8-14|20|1.21847|28|8|2,5,6,7,13,14,15,17,18,19,20
p8-14|20|1.20688|28|9|1,4,10,11,15,18
p8-14|20|1.19927|28|10|2,3,4,5,6,9,11,12,13,14,17,18,19,20
p8-14|20|1.17647|28|11|3,4,5,9,10,11,13,17,18,19,20
p8-14|20|1.17366|28|12|1,4,5,7,9,14,19,20
p15-22|20|1.19472|28|1|1,2,3,4,5,6,8,9,10,11,12,13,16,17
p15-22|20|1.19277|28|2|4,13,14,15,16,17,18
p15-22|20|1.15314|28|3|1,3,4,8,9,13,15,16,17,18
p15-22|20|1.16249|28|4|1,2,3,4,5,6,8,9,11,12,13,14,15,18,20
p15-22|20|1.17057|28|5|1,2,5,6,7,8,9,12,13,14,15,16,17,18,20
p15-22|20|1.16034|28|6|2,6,8,10,11,12,13,16,17,18,19,20
p15-22|20|1.15966|28|7|3,4,5,6,7,8,12,14,19
p15-22|20|1.17252|28|8|1,3,4,6,7,8,10,11,12,16,17,19,20
p15-22|20|1.15293|28|9|1,3,4,5,6,7,8,9,12,14,16,17,19
p15-22|20|1.20172|28|10|1,4,5,6,7,8,10,11,18,19
p15-22|20|1.19203|28|11|1,8,10,11,14,15,16,17,19,20
p15-22|20|1.19129|28|12|1,5,6,7,8,9,11,12,15,16,18,19
p23-26|20|1.20209|28|1|1,2,3,4,6,8,9,12,13,14,15,16,17
p23-26|20|1.16986|28|2|1,2,3,8,9,10,11,12,13,14,15,16,17,18,19,20
p23-26|20|1.16799|28|3|1,3,4,8,9,10,12,13,14,15,16,17,18
p23-26|20|1.17662|28|4|2,3,6,9,10,13,14,20
p23-26|20|1.17524|28|5|5,6,7,12,13,14,15,16,17,18,19,20
p23-26|20|1.20346|28|6|1,3,4,6,9,11,12,13,14,18,19
p23-26|20|1.19680|28|7|3,4,5,7,8,9,10,13,14,16,17,18,19
p23-26|20|1.16741|28|8|1,2,3,5,6,7,8,9,10,11,13,14,15,16,18,19,20
p23-26|20|1.20268|28|9|1,2,3,5,6,7,8,9,10,16,20
p23-26|20|1.17485|28|10|1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20
p23-26|20|1.19445|28|11|2,7,8,9,11,14,15,16,17,18,19
p23-26|20|1.15842|28|12|1,6,8,11,13,17
p27-32|20|1.29805|28|1|1,2,3,5,6,8,11,12,13,14,15,16,17,18,19
p27-32|20|1.33369|28|2|3,5,6,8,9,12,17,18
p27-32|20|1.25456|28|3|2,3,4,5,6,7,8,9,10,12,13,15
p27-32|20|1.26003|28|4|1,3,5,6,7,8,9,10,11,12,13,15
p27-32|20|1.24575|28|5|1,2,3,5,16,18,19
p27-32|20|1.19591|28|6|4,5,6,8,9,10,12,13,14,16,17,18,20
p27-32|20|1.28416|28|7|9,13,16,17,18,19
p27-32|20|1.30222|28|8|3,10,15,16,19
p27-32|20|1.29283|28|9|1,2,4,8,9,11,12,14,15,17,18
p27-32|20|1.29283|28|9|1,2,4,8,9,11,12,14,15,16,17
p27-32|20|1.20360|28|10|2,8,9,11,12,13,16,17,18
p27-32|20|1.29184|28|11|1,3,4,5,6,7,8,10,11,12,13,16,17,18,19
p27-32|20|1.23167|28|12|1,2,7,9,10,13,16,19
p33-39|20|1.15516|28|1|1,10,14,19
p33-39|20|1.17681|28|2|2,4,5,6,7,8,13,14,17,20
p33-39|20|1.20552|28|3|1,2,4,6,7,8,9,10,14,15,17,19
p33-39|20|1.16255|28|4|1,2,3,7,8,9,10,13,14,15,16,17,19,20
p33-39|20|1.20895|28|5|2,5,8,9,10,11,13,17,18
p33-39|20|1.19200|28|6|1,2,4,5,6,7,9,10,11,13,14,16
p33-39|20|1.19200|28|6|1,2,4,5,6,7,9,10,11,13,14,15
p33-39|20|1.20101|28|7|1,4,5,6,7,9,10,11,14,15,17,19
p33-39|20|1.20444|28|8|6,7,8,12,14,15,17,19
p33-39|20|1.21165|28|9|1,2,3,4,6,7,9,10,11,12,16,17,18,19
p33-39|20|1.19102|28|10|1,2,5,6,11,20
p33-39|20|1.17020|28|11|3,6,8,9,10,11,12,13,14,15,16,17,18,19,20
p33-39|20|1.21663|28|12|2,3,4,5,9,10,11,12,13,15,16,17,19,20
p40-53|20|1.14743|28|1|1,4,5,12,14,15,16
p40-53|20|1.15196|28|2|1,2,3,4,5,6,7,8,10,11,13,14,16,17,20
p40-53|20|1.16846|28|3|1,2,4,5,6,8,9,10,12,13,14,15,20
p40-53|20|1.17434|28|4|1,2,3,5,6,8,9,11,12,13,14,15,16,17,18,19,20
p40-53|20|1.12629|28|5|2,3,4,7,8,11,13,15,16,17
p40-53|20|1.11083|28|6|3,4,5,6,8,11,14,16,20
p40-53|20|1.20674|28|7|1,4,6,8,9,10,11,12,14,15,16,17,18,19,20
p40-53|20|1.18928|28|8|1,4,5,8,9,12,13,15,16,17,19
p40-53|20|1.15661|28|9|1,3,8,9,10,15,16,18,19,20
p40-53|20|1.13786|28|10|1,6,12,13,14,16,17,18,19
p40-53|20|1.15736|28|11|1,5,7,8,9,10,11,15,20
p40-53|20|1.18185|28|12|2,3,4,5,6,8,9,10,11,12,13,16,19,20
p54-55|11|1.24103|28|1|1,2,7,10,11
p54-55|11|1.12567|28|2|1,2,5,9,11
p54-55|11|1.23589|28|3|1,2,3,4,5,6,7
p54-55|11|1.19327|28|4|1,2,5,6,7,8
p54-55|11|1.30569|28|5|4,5,6,8,10,11
p54-55|11|1.19107|28|6|4,5,6,7,8,9,10,11
p54-55|11|1.40635|28|7|1,5,6,7,8,9
p54-55|11|1.19988|28|8|3,8,10
p54-55|11|1.19988|28|8|2,8,10
p54-55|11|1.19327|28|9|3,4,5,6,7,8,9,11
p54-55|11|1.19327|28|9|2,4,5,6,7,8,9,11
p54-55|11|1.19327|28|9|2,3,5,6,7,8,9,11
p54-55|11|1.19327|28|9|1,4,5,6,7,8,9,11
p54-55|11|1.31598|28|10|3,4,7,9
p54-55|11|1.23221|28|11|1,2,3,5,6,7,11
p54-55|11|1.21216|28|12|1,2,3,4,5,6,7,8,9,10
