p0-2|20|1.14429|0|1|1,5,6,7,12,13,15,16,17,18,19
p0-2|20|1.14156|0|2|1,2,3,4,5,8,9,10,12,15,18,19,20
p0-2|20|1.13314|0|3|1,2,3,4,7,12,14,19,20
p3-7|20|1.11885|0|1|2,4,6,7,8,9,10,14,15,16
p3-7|20|1.13468|0|2|5,6,7,9,10,14,16,17
p3-7|20|1.11887|0|3|2,4,5,6,7,9,13,14,16,20
p8-14|20|1.11609|0|1|1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20
p8-14|20|1.11609|0|1|1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20
p8-14|20|1.10434|0|2|3,5,6,7,8,9,14,15,16,18,19
p8-14|20|1.09792|0|3|1,4,5,6,7,8,9,10,11,12,13,15,16,19
p15-22|20|1.14311|0|1|1,2,7,8,14,17,18,19
p15-22|20|1.14311|0|1|1,2,7,8,13,17,18,19
p15-22|20|1.14919|0|2|1,4,5,6,7,8,9,10,11,13,17,18,19,20
p15-22|20|1.11118|0|3|1,2,7,8,10,11,12,13,15,16,17,20
p23-26|20|1.11583|0|1|10,11,17,18,19
p23-26|20|1.08758|0|2|1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20
p23-26|20|1.09092|0|3|4,8,10,14,17,18,19,20
p27-32|20|1.14975|0|1|2,3,4,6,7,8,9,11,12,13,14,16,17,18,19,20
p27-32|20|1.12391|0|2|3,4,5,6,13,16,18,19,20
p27-32|20|1.14719|0|3|1,2,3,4,8,9,10,11,15,18,19
p33-39|20|1.08423|0|1|1,2,3,4,5,6,8
p33-39|20|1.08719|0|2|2,3,7,8,9,10,11,12,13,14,16,18,19,20
p33-39|20|1.06778|0|3|4,5,6,8,9,10,11,12,13,14
p40-53|20|1.15937|0|1|2,3,4,5,6,7,8,9,10,11,12,14,15,16,19,20
p40-53|20|1.13043|0|2|12,14,17
p40-53|20|1.13266|0|3|2,3,4,5,6,7,11,12,13,14,17,18,19,20
p54-55|6|1.10367|0|1|3,4,5
p54-55|6|1.07860|0|2|1,4,5,6
p54-55|6|1.10789|0|3|1,2,3,4,5,6
p0-2|20|1.10016|28|1|2,6,7,8,11,12,14,15,17,19,20
p0-2|20|1.10016|28|1|2,6,7,8,11,12,13,15,17,19,20
p0-2|20|1.07391|28|2|1,3,6,7,8,9,10,11,15,18,19,20
p0-2|20|1.10850|28|3|1,4,5,6,7,8,9,11,12,13,14,16,19,20
p3-7|20|1.16339|28|1|2,3,4,5,6,8,9,12,13,14,18
p3-7|20|1.18864|28|2|1,3,4,6,7,8,13,14,16,17
p3-7|20|1.14401|28|3|2,3,4,5,6,7,8,9,10,11,12,13,16,17
p8-14|20|1.12252|28|1|1,3,4,5,6,8,9,11,13,14,15,16,19,20
p8-14|20|1.11456|28|2|2,3,5,6,8,11,13,14,15,16,18
p8-14|20|1.08792|28|3|3,4,9,10,13,14
p15-22|20|1.09011|28|1|1,2,3,4,6,7,8,9,10,11,12,13,14,15,18,19
p15-22|20|1.10364|28|2|1,3,4,11,13,16,19
p15-22|20|1.10114|28|3|3,4,5,6,7,8,9,10,11,13,14,15,16,17,19,20
p23-26|20|1.11836|28|1|4,5,6,8,10,11,13,14,15,16,18,19,20
p23-26|20|1.12393|28|2|1,3,4,6,11,12,14,16,18,19,20
p23-26|20|1.13350|28|3|1,3,4,5,6,7,8,9,10,12,13,14,15,17,18,20
p27-32|20|1.15167|28|1|2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,20
p27-32|20|1.14984|28|2|1,5,6,7,9,10,14,15,16,17,18,19,20
p27-32|20|1.15976|28|3|2,3,4,5,7,11,12,13,16,18,19,20
p33-39|20|1.13573|28|1|1,2,3,6
p33-39|20|1.13332|28|2|1,2,6,7,8,9,11,13,15,19
p33-39|20|1.08819|28|3|2,3,4,6,7,8,9,11,12,15
p40-53|20|1.10208|28|1|2,3,4,5,6,7,9,10,11,12,16,20
p40-53|20|1.10208|28|1|2,3,4,5,6,7,9,10,11,12,16,19
p40-53|20|1.10565|28|2|1,2,4,5,6,7,8,9,10,14,15,16,17,18,19
p40-53|20|1.07685|28|3|1,2,3,4,5,6,7,8,9,10,12,13,14,15,19,20
p54-55|11|1.11882|28|1|1,2,3,4,5,9
p54-55|11|1.10714|28|2|5,6,10
p54-55|11|1.14329|28|3|1,3,4,7,11
p54-55|11|1.14329|28|3|1,2,4,7,11
