p0-2|20|1.12045|0|1|2,3,5,6,8,12,15,17,18,20
p0-2|20|1.12045|0|1|2,3,4,6,8,12,15,17,18,20
p0-2|20|1.21016|0|2|2,3,5,6,9,10,11,13,14,16,18,19,20
p0-2|20|1.23486|0|3|3,4,5,8,9,10,12,14,18,19,20
p0-2|20|1.29647|0|4|2,5,6,7,8,13,15,16,17,18,19,20
p0-2|20|1.31343|0|5|1,2,3,4,5,8,9,13,14,15,16,17,20
p0-2|20|1.47991|0|6|7,9,13,14,19,20
p0-2|20|1.58776|0|7|2,4,5,6,9,12,13,17,18,20
p0-2|20|1.40910|0|8|1,4,6,7,10,13,14,15,16,17,19,20
p0-2|20|1.46161|0|9|1,2,5,8,9,10,13,15,16,17,18,19,20
p0-2|20|1.46161|0|9|1,2,4,8,9,10,13,15,16,17,18,19,20
p0-2|20|1.52414|0|10|4,5,7,8,11,13,15,20
p0-2|20|1.52414|0|10|4,5,7,8,10,13,15,20
p0-2|20|1.52414|0|10|3,5,7,8,11,13,15,20
p0-2|20|1.52414|0|10|3,5,7,8,10,13,15,20
p0-2|20|1.62880|0|11|1,2,4,5,8,9,10,12
p0-2|20|1.62880|0|11|1,2,4,5,8,9,10,12,20
p0-2|20|1.62880|0|11|1,2,3,5,8,9,10,12
p0-2|20|1.62880|0|11|1,2,3,5,8,9,10,12,20
p0-2|20|1.62880|0|11|1,2,3,4,8,9,10,12
p0-2|20|1.62880|0|11|1,2,3,4,8,9,10,12,20
p0-2|20|1.49739|0|12|1,3,5,7,8,11,13,14,15,16,18,19,20
p0-2|20|1.46328|0|13|2,3,4,5,7,8,9,10,11,12,13,14,15,16,18,20
p3-7|20|1.12073|0|1|1,5,6,7,8,9,10,11,13,15,16,17,19,20
p3-7|20|1.13292|0|2|1,5,6,7,8,11,13,15,16,20
p3-7|20|1.19303|0|3|1,3,4,5,6,7,10,11,13,15,17,18,19,20
p3-7|20|1.23121|0|4|1,5,6,7,8,11,13,15,16,20
p3-7|20|1.20870|0|5|1,3,4,6,8,9,10,16,19,20
p3-7|20|1.33347|0|6|2,3,4,6,7,13,14,15
p3-7|20|1.28179|0|7|1,7,9,10,13,15,18,20
p3-7|20|1.30079|0|8|1,2,3,7,8,9,10,11,12,13,14,16,19
p3-7|20|1.30079|0|8|1,2,3,7,8,9,10,11,12,13,14,16,18
p3-7|20|1.36700|0|9|1,3,5,6,8,9,10,11,12,13,14,15,16
p3-7|20|1.31163|0|10|2,4,5,6,7,10,13,15,18,19,20
p3-7|20|1.30952|0|11|1,4,5,6,7,11,12,13,16,20
p3-7|20|1.49296|0|12|2,4,5,6,8,9,10,14,17,18
p3-7|20|1.58967|0|13|1,4,6,7,8,14,16,17,19,20
p3-7|20|1.58967|0|13|1,4,6,7,8,14,16,17,18,20
p8-14|20|1.10450|0|1|1,2,4,5,6,7,8,9,11,12,17,18,19
p8-14|20|1.16667|0|2|1,2,3,4,7,8,10,12,13,14,17,18,19,20
p8-14|20|1.16667|0|2|1,2,3,4,7,8,10,11,13,14,17,18,19,20
p8-14|20|1.21062|0|3|3,4,6,7,8,9,17,20
p8-14|20|1.23561|0|4|3,5,6,7,8,9,10,12,14,15,16,17,19,20
p8-14|20|1.23561|0|4|3,5,6,7,8,9,10,11,14,15,16,17,19,20
p8-14|20|1.30657|0|5|1,2,3,5,6,7,15
p8-14|20|1.36215|0|6|1,2,3,7,8,9,10,11,12,13,14,15,18
p8-14|20|1.28568|0|7|1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p8-14|20|1.28568|0|7|1,2,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19
p8-14|20|1.31128|0|8|1,2,4,5,7,9,10,11,12,14,19
p8-14|20|1.34102|0|9|6,7,8,9,13,14,16,17,19
p8-14|20|1.37778|0|10|1,2,3,5,6,7,8,9,12,13,14,15,17,18,19,20
p8-14|20|1.37778|0|10|1,2,3,5,6,7,8,9,11,13,14,15,17,18,19,20
p8-14|20|1.37778|0|10|1,2,3,4,5,7,8,9,12,13,14,15,17,18,19
p8-14|20|1.37778|0|10|1,2,3,4,5,7,8,9,12,13,14,15,17,18,19,20
p8-14|20|1.37778|0|10|1,2,3,4,5,7,8,9,11,13,14,15,17,18,19
