p0-2|20|0.48888|0|1|1,5,6,14,15,16,17,19,20
p0-2|20|0.44272|0|2|2,3,4,5,6,7,8,9,11,12,13,14,15,20
p0-2|20|0.52234|0|3|1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p0-2|20|0.48797|0|4|2,3,4,6,7,9,10,12,15,17,19
p0-2|20|0.51517|0|5|2,3,4,5,6,10,11,12,14,15,17,18,19,20
p0-2|20|0.42603|0|6|1,2,3,4,10,11,12,13,14,17,18,20
p0-2|20|0.45924|0|7|3,6,7,9,11,14,15,20
p0-2|20|0.50656|0|8|6,8,10,11,12,14,17,18,19
p0-2|20|0.52796|0|9|5,6,9,10,12,15,16,17,18,19,20
p3-7|20|0.40068|0|1|1,2,6,8,9,13,17,19,20
p3-7|20|0.37691|0|2|1,2,3,4,6,7,8,11,13,14,15,16,17,18,19,20
p3-7|20|0.36342|0|3|2,3,4,5,9,14,15
p3-7|20|0.35971|0|4|1,3,4,5,8,10,11,12,14
p3-7|20|0.38323|0|5|3,4,5,8,9,11,12,13,20
p3-7|20|0.41956|0|6|1,2,3,5,7,8,9,10,12,13,15,16,17,18,19
p3-7|20|0.36250|0|7|3,4,5,6,7,8,9,10,11,12,15,16,19
p3-7|20|0.38156|0|8|5,6,7,9,10,11,12,13,16
p3-7|20|0.36513|0|9|3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20
p8-14|20|0.35519|0|1|1,2,3,4,5,6,9,12,13,16,17,19,20
p8-14|20|0.35519|0|1|1,2,3,4,5,6,9,11,13,16,17,19,20
p8-14|20|0.38647|0|2|1,2,3,4,5,6,10,11,12,14,15,16,17,18,19,20
p8-14|20|0.40739|0|3|1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18
p8-14|20|0.36155|0|4|4,5,16,18,20
p8-14|20|0.36155|0|4|3,5,16,18,20
p8-14|20|0.38989|0|5|2,3,4,5,8,15,17,18,19
p8-14|20|0.38828|0|6|1,3,4,5,6,7,9,10,12,13,14,15,16,17,18,19,20
p8-14|20|0.38828|0|6|1,3,4,5,6,7,9,10,11,13,14,15,16,17,18,19,20
p8-14|20|0.38466|0|7|1,4,5,6,7,9,10,11,12,13,14,15,19
p8-14|20|0.40919|0|8|2,3,4,5,6,7,10,12,18,20
p8-14|20|0.40919|0|8|2,3,4,5,6,7,10,11,18,20
p8-14|20|0.38040|0|9|2,5,6,7,8,12,14,16,17,18
p8-14|20|0.38040|0|9|2,5,6,7,8,11,14,16,17,18
p15-22|20|0.36065|0|1|2,3,5,8,9,11,12,14,16,17,18,20
p15-22|20|0.43633|0|2|1,2,3,4,5,6,7,8,9,10,11,16,17,18,19,20
p15-22|20|0.45466|0|3|2,7,8,10,13,14,15,16,19,20
p15-22|20|0.41620|0|4|4,5,6,7,8,9,14,15,16,20
p15-22|20|0.45935|0|5|2,4,5,9,10,11,15,16,17,18,19
p15-22|20|0.38882|0|6|1,2,3,5,6,9,11,12,14,15,16,17,18,19,20
p15-22|20|0.38882|0|6|1,2,3,5,6,9,11,12,13,15,16,17,18,19,20
p15-22|20|0.44985|0|7|1,2,3,4,5,6,7,12,13,14,15,16,17
p15-22|20|0.44001|0|8|1,6,7,10,11,13,14,15,16
p15-22|20|0.42168|0|9|2,4,5,7,8,9
p23-26|20|0.38235|0|1|2,3,8,11,12,13,15,16,17,18,19
p23-26|20|0.38210|0|2|1,3,6,7,8,9,10,11,12,13,14,15,16,19
p23-26|20|0.38210|0|2|1,3,5,7,8,9,10,11,12,13,14,15,16,19
p23-26|20|0.44012|0|3|1,9,11,13,14,15,16,17,19,20
p23-26|20|0.36617|0|4|1,2,3,4,7,8,9,10,11,12,13,14,15,16,20
p23-26|20|0.38061|0|5|2,3,6,9,11,12,13,14,15,20
p23-26|20|0.38792|0|6|1,2,3,4,6,7,8,9,10,11,12,13,14,16,18,19
p23-26|20|0.42670|0|7|1,3,5,7,8,9,10,11,12,14,15,16,17,19
p23-26|20|0.46380|0|8|1,7,8,9,10,13,14,17,19,20
p23-26|20|0.35668|0|9|1,2,3,4,5,6,10,14,16,17,18,19,20
p27-32|20|0.44762|0|1|2,3,5,6,7,11,12,13,15,16,17,19
p27-32|20|0.53167|0|2|3,4,5,7,14,15,17
p27-32|20|0.45922|0|3|1,3,4,5,12,13,18,19,20
p27-32|20|0.44063|0|4|1,2,6,7,12,14,15,16,17,20
p27-32|20|0.43610|0|5|2,4,5,8,9,10,16,19,20
p27-32|20|0.42304|0|6|1,2,3,5,7,8,9,10,11,13,17,18,19,20
p27-32|20|0.51608|0|7|1,2,3,4,5,6,8,9,10,12,13,16,17,19,20
p27-32|20|0.51808|0|8|1,3,5,11,12,16,18,20
p27-32|20|0.43465|0|9|1,3,4,5,6,7,8,9,10,12,13,15,16,17,18,19
p33-39|20|0.36737|0|1|4,5,6,7,8,11,12,13,15,16,18
p33-39|20|0.34652|0|2|1,2,4,6,8,9,16,17,18,19
p33-39|20|0.35526|0|3|1,4,5,6,7,8,9,10,11,14,17,18,20
p33-39|20|0.34869|0|4|1,2,3,6,7,8,9,11,12,14,15,17,18,19,20
p33-39|20|0.34537|0|5|2,5,6,9,10,16,20
p33-39|20|0.36643|0|6|1,2,3,4,13,14,15,16,17,18
p33-39|20|0.33797|0|7|1,2,3,5,6,7,12,16,17,18,19
p33-39|20|0.34243|0|8|1,3,4,5,6,7,8,10,11,12,14,17,18,20
p33-39|20|0.34135|0|9|1,2,3,9,10,11,12,13,14,15,16,17,18,19,20
p40-53|20|0.46185|0|1|1,6,7,12,13,14,16,17,18
p40-53|20|0.45124|0|2|5,6,19
p40-53|20|0.43723|0|3|1,3,5,6,7,8,11,12,13,14,17
p40-53|20|0.46709|0|4|5,6,7,8,9,10,12,13,14,16,17
p40-53|20|0.48604|0|5|2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19
p40-53|20|0.43126|0|6|1,3,4,5,9,11,18,20
p40-53|20|0.42834|0|7|2,3,4,5,6,7,8,9,10,11,12,20
p40-53|20|0.41841|0|8|1,2,3,6,7,10,11,15,16,17,18,19,20
p40-53|20|0.42070|0|9|1,2,3,5,6,7,9,10,11,12,13,14,16,17,18,19,20
p54-55|6|0.35019|0|1|1,2,3,4,6
p54-55|6|0.28438|0|2|2,4,6
p54-55|6|0.35599|0|3|1,2,4,5,6
p54-55|6|0.33750|0|4|3,4,5,6
p54-55|6|0.32287|0|5|1,4,5
p54-55|6|0.42352|0|6|1,2,3,6
p54-55|6|0.33750|0|7|3,4,5,6
p54-55|6|0.34363|0|8|2,4,5,6
p54-55|6|0.30545|0|9|3,4,5,6
p0-2|20|0.39101|28|1|1,4,5,8,11,12,15,16,17,20
p0-2|20|0.39699|28|2|2,3,6,8,12,14,15,16,17,19
p0-2|20|0.39699|28|2|2,3,6,8,12,13,15,16,17,19
p0-2|20|0.38212|28|3|1,2,4,5,6,7,8,9,10,14,15,16,18,20
