p0-2|20|1.33846|0|1|1,4,5,6,8,10,12,14,15,16,17,18,19,20
p0-2|20|1.33846|0|1|1,4,5,6,8,9,12,14,15,16,17,18,19,20
p0-2|20|1.33846|0|1|1,3,5,6,8,10,12,14,15,16,17,18,19,20
p0-2|20|1.33846|0|1|1,3,5,6,8,9,12,14,15,16,17,18,19,20
p0-2|20|1.28889|0|2|4,7,8,9,10,12,13,15,16,17,18,19,20
p0-2|20|1.29125|0|3|2,3,4,5,6,7,16,17,19,20
p0-2|20|1.28810|0|4|2,3,4,5,10,11,12,16,17,18
p0-2|20|1.32700|0|5|1,2,3,4,5,6,9,10,11,13,14,15,16,17,18,19
p0-2|20|1.30541|0|6|1,3,5,6,7,9,10,11,12,13,14,15,16,20
p0-2|20|1.27787|0|7|3,4,5,6,8,9,10,11,12,13,14,17,19,20
p0-2|20|1.32194|0|8|1,5,6,8,10,11,12,14,19
p0-2|20|1.36994|0|9|1,3,4,5,6,7,13,14,15,16,19,20
p0-2|20|1.19014|0|10|4,6,9,10,11,12,14,15,16,17,18,19
p0-2|20|1.29282|0|11|4,7,9,11,16,17,18,19
p0-2|20|1.30384|0|12|10,11,17,18,19,20
p0-2|20|1.26607|0|13|6,9,12,14,16,17,19
p0-2|20|1.21728|0|14|1,3,6,7,12,15,16,17,18,19,20
p3-7|20|1.16273|0|1|2,4,5,9,10,12
p3-7|20|1.14925|0|2|2,3,4,5,8,14,18,19
p3-7|20|1.20031|0|3|1,5,6,7,8,10,11,12,13,14,15,16,20
p3-7|20|1.21793|0|4|2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19
p3-7|20|1.19054|0|5|1,2,4,5,8,9,10,11,12,13,15,16,19
p3-7|20|1.23331|0|6|1,2,3,7,10,11,12,13,14,15,16,17,18,19
p3-7|20|1.19918|0|7|3,4,5,6,7,8,10,13,15,18,19,20
p3-7|20|1.19113|0|8|1,5,12,13,14,16,17,18,19,20
p3-7|20|1.20210|0|9|1,2,3,5,6,7,8,9,10,11,12,13,14,16,20
p3-7|20|1.20476|0|10|1,6,12,14,15,16,17,18,19,20
p3-7|20|1.15766|0|11|1,2,4,5,8,12,13,14,15,20
p3-7|20|1.21737|0|12|1,2,3,5,6,7,8,10,14,15,16,17,18,19,20
p3-7|20|1.22826|0|13|1,2,3,4,5,9,13,14,18,19,20
p3-7|20|1.21745|0|14|4,5,7,9,13,14,18,19,20
p8-14|20|1.17557|0|1|2,6,7,8,9,10,11,12,13,14,15,16,17,19
p8-14|20|1.25610|0|2|1,2,3,4,5,8,10,12,14,16,18,19
p8-14|20|1.25610|0|2|1,2,3,4,5,8,10,11,14,16,18,19
p8-14|20|1.23170|0|3|1,4,5,6,7,8,9,10,12,14,17,20
p8-14|20|1.23170|0|3|1,4,5,6,7,8,9,10,11,14,17,20
p8-14|20|1.21506|0|4|4,5,8,11,12,13,14,15,16,17,18,19
p8-14|20|1.23212|0|5|1,2,6,7,8,9,15,18,19,20
p8-14|20|1.18361|0|6|1,3,6,7,8,9,10,12,14,15,16,20
p8-14|20|1.18361|0|6|1,3,6,7,8,9,10,11,14,15,16,20
p8-14|20|1.22119|0|7|1,2,4,7,8,9,10,12,13,18,20
p8-14|20|1.22119|0|7|1,2,4,7,8,9,10,11,13,18,20
p8-14|20|1.25370|0|8|1,3,4,6,8,9,10,11,12,14,15,16,17
p8-14|20|1.18035|0|9|10,11,12,14,15,18,19,20
p8-14|20|1.19444|0|10|4,5,12,14,15,17,19
p8-14|20|1.19444|0|10|4,5,11,14,15,17,19
p8-14|20|1.23128|0|11|3,4,5,6,7,10,13,14,15,18,20
p8-14|20|1.18960|0|12|1,2,4,7,11,12,13,14,15,18
p8-14|20|1.19848|0|13|1,2,3,7,8,9,10,15
p8-14|20|1.16887|0|14|4,5,8,13,14,15,16,19,20
p15-22|20|1.24185|0|1|1,2,7,9,12,13,15,17
p15-22|20|1.24185|0|1|1,2,7,9,12,13,15,17,20
p15-22|20|1.33099|0|2|5,6,7,12,14,19
p15-22|20|1.22652|0|3|1,2,3,4,6,7,10,11,12,13,14,15,18
p15-22|20|1.23094|0|4|1,2,3,4,5,6,7,8,9,11,13,14,16,17
p15-22|20|1.27278|0|5|1,9,11,12,13,14,17,18,19
p15-22|20|1.29331|0|6|1,2,7,10,11,13,14,15,16,18
p15-22|20|1.20885|0|7|1,6,7,9,10,13,15,17,20
p15-22|20|1.23510|0|8|3,5,6,7,8
p15-22|20|1.22548|0|9|3,5,11,16,19
p15-22|20|1.33125|0|10|1,3,4,5,6,7,9,12,13,15,16,20
p15-22|20|1.21171|0|11|2,9,13,14,15,16,17,18,19,20
p15-22|20|1.24289|0|12|2,3,5,6,7,8,9,12,15,16,17,18,19,20
p15-22|20|1.30448|0|13|3,4,5,6,9,10,11,12,13,14,18,19,20
p15-22|20|1.23432|0|14|1,2,3,4,6,7,8,9,10,11,12,14,16,17,18,19,20
p23-26|20|1.27057|0|1|1,2,5,6,9,10,11,12,13,16,17,18,19,20
p23-26|20|1.17950|0|2|1,2,3,4,5,6,7,8,15,16,17,20
p23-26|20|1.20007|0|3|1,2,4,5,6,7,8,11,12,13,16,17,18,19
p23-26|20|1.23528|0|4|1,2,5,6,10,13,14,17
p23-26|20|1.16668|0|5|4,7,10,11,15,16,20
p23-26|20|1.14592|0|6|1,3,4,8,9,10,12,13,14,15,16,17,19,20
p23-26|20|1.21758|0|7|1,5,6,11,12,14,16,17,18,19,20
p23-26|20|1.21758|0|7|1,5,6,11,12,13,16,17,18,19,20
p23-26|20|1.22481|0|8|4,7,9,11,15,17,18,20
p23-26|20|1.21054|0|9|1,2,3,4,10,12,14,16,17,18,20
p23-26|20|1.21054|0|9|1,2,3,4,10,12,13,16,17,18,20
p23-26|20|1.18960|0|10|1,6,7,10,11,13,15,20
p23-26|20|1.21209|0|11|2,8,10,11,12,13,14,15,16,17,18,19,20
p23-26|20|1.18915|0|12|1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p23-26|20|1.29358|0|13|1,3,6,9,10,11,12,17,20
p23-26|20|1.24069|0|14|4,13,14,17,19,20
p27-32|20|1.27236|0|1|7,8,9,10,11,13,14,16,18,20
p27-32|20|1.27236|0|1|7,8,9,10,11,13,14,16,18,19,20
p27-32|20|1.34043|0|2|1,3,4,5,13,16,17
p27-32|20|1.33256|0|3|1,2,4,5,8,9,10,15,16,18
p27-32|20|1.33531|0|4|2,6,7,8,14,18
p27-32|20|1.23066|0|5|1,2,5,6,7,9,10,12,15,17
p27-32|20|1.28272|0|6|3,6,8,9,10,11,13,14,16,17,18,19
p27-32|20|1.35577|0|7|2,9,10,12,16,17,18
p27-32|20|1.22830|0|8|1,2,4,5,6,7,13,16,17,19,20
p27-32|20|1.34331|0|9|2,3,4,6,7,8,9,10,12,13,14,18
p27-32|20|1.25269|0|10|5,6,7,8,9,10,12,14,16,19
p27-32|20|1.39984|0|11|1,3,6,13,14,15,16,17,19
p27-32|20|1.37239|0|12|1,3,4,5,7,8,9,10,11,13,14,15,16,17,20
p27-32|20|1.31687|0|13|2,3,4,5,6,7,9,10,12,13,14,15,18,20
p27-32|20|1.26292|0|14|7,12,13,15,16,18,19
p33-39|20|1.11684|0|1|1,3,4,6,10,11,12,16,19,20
p33-39|20|1.11585|0|2|2,3,4,5,6,9,10,11,12,13,14,16,18
p33-39|20|1.14677|0|3|3,4,6,7,8,9,10,12,15,16,17,18,19,20
p33-39|20|1.10837|0|4|6,7,8,9,10,11,13,14,15,17,19
p33-39|20|1.15446|0|5|2,3,4,6,7,8,9,13,16,20
p33-39|20|1.14022|0|6|1,3,4,6,7,9,13,14,19,20
p33-39|20|1.11435|0|7|4,9,11,12,13,20
p33-39|20|1.17021|0|8|1,4,6,7,8,9,11,16,17,18,19,20
p33-39|20|1.15056|0|9|2,5,7,8,9,10,12,13,16,17,18,19
p33-39|20|1.13965|0|10|1,2,7,8,9,14,16,20
p33-39|20|1.14620|0|11|1,3,4,7,8,9,13,14,15,17,19
p33-39|20|1.14620|0|11|1,3,4,7,8,9,12,14,15,17,19
p33-39|20|1.12178|0|12|3,4,6,7,8,9,10,11,13,14,15,16,18,20
p33-39|20|1.12541|0|13|2,3,4,7,11,12,13,14,16,17,18,19,20
p33-39|20|1.17961|0|14|1,2,3,6,9,10,11,12,16,17,18,19
p40-53|20|1.22122|0|1|2,3,5,7,9,12,13,15,16,19
p40-53|20|1.26122|0|2|2,3,6,9,13,15,17,18,20
p40-53|20|1.31039|0|3|2,3,4,5,7,9,10,11,12,14,19
p40-53|20|1.20760|0|4|1,2,3,5,6,7,11,14,15,16,17,18,19,20
p40-53|20|1.32186|0|5|2,3,4,5,8,12,13,15,16,17,18,19,20
p40-53|20|1.28239|0|6|5,6,7,17,18,20
p40-53|20|1.28961|0|7|2,4,5,7,8,9,10,11,12,13,14,15,18,19,20
p40-53|20|1.23656|0|8|2,3,4,5,7,13,14,15,19
p40-53|20|1.30050|0|9|1,4,5,6,14,15,16,17,18,20
p40-53|20|1.28029|0|10|1,2,3,4,5,6,7,8,10,13,18,20
p40-53|20|1.34480|0|11|1,2,3,4,6,7,8,9,11,12,18
p40-53|20|1.28272|0|12|1,10,14,16,17,18,19,20
p40-53|20|1.28272|0|12|1,9,14,16,17,18,19,20
p40-53|20|1.22466|0|13|1,2,3,4,5,7,8,9,11,12,15,17,18,19
p40-53|20|1.28057|0|14|1,2,3,9,11,13,14
p40-53|20|1.28057|0|14|1,2,3,8,11,13,14
p54-55|6|1.09265|0|1|1,3,4,5,6
p54-55|6|1.19683|0|2|2,3,6
p54-55|6|1.08150|0|3|4,6
p54-55|6|1.25982|0|4|1,6
p54-55|6|1.12608|0|5|1,5,6
p54-55|6|1.06358|0|6|2,4,6
p54-55|6|1.23656|0|7|1,3,4,5,6
p54-55|6|1.15079|0|8|3,4
p54-55|6|1.20216|0|9|1,5
p54-55|6|1.25642|0|10|4,5
p54-55|6|1.17260|0|11|6
p54-55|6|1.11009|0|12|1,3,6
p54-55|6|1.14449|0|13|5,6
p54-55|6|1.32717|0|14|2,5
p0-2|20|1.18072|28|1|1,5,6,9,10,16,17,18,19,20
p0-2|20|1.22609|28|2|2,4,5,6,7,10,11,12,13,14,16,17,18,19,20
p0-2|20|1.23190|28|3|4,6,8,9,10,11,12,19,20
p0-2|20|1.25314|28|4|1,4,5,7,8,9,10,15,16,17
p0-2|20|1.18377|28|5|1,2,5,8,9,10,11,12,13,14,15,17
p0-2|20|1.17262|28|6|3,6,8,9,10,11,12,13,14,15
p0-2|20|1.22396|28|7|3,5,7,8,9,12,13,14,16,19
p0-2|20|1.22212|28|8|1,6,8,10,14,15,16,17,19,20
p0-2|20|1.22212|28|8|1,6,8,10,13,15,16,17,19,20
p0-2|20|1.22212|28|8|1,6,8,10,13,14,16,17,19,20
p0-2|20|1.18438|28|9|2,6,8,9,10,11,12,15,18,19,20
p0-2|20|1.24122|28|10|3,4,5,7,8,9,10,11,12,13,14,15,17,18,19
p0-2|20|1.18988|28|11|3,4,5,7,9,10,15,16,18
p0-2|20|1.24275|28|12|1,2,3,4,8,10,11,12,13,14,15,16,17,18,19
p0-2|20|1.22503|28|13|1,2,4,7,8,13,14,15,17,19
p0-2|20|1.13687|28|14|1,3,8,9,10,11,12,15,19
p3-7|20|1.36276|28|1|2,5,8,9,10,11,12,13,14,15,16,17,18,20
p3-7|20|1.36276|28|1|1,5,8,9,10,11,12,13,14,15,16,17,18,20
p3-7|20|1.37404|28|2|1,2,3,4,6,7,8,9,10,12,14,15,17,18,20
p3-7|20|1.34311|28|3|2,4,6,7,9,11,12,13,15,17,19
p3-7|20|1.46574|28|4|2,3,5,6,8,10,11,12,14,15,16,17,18,19,20
p3-7|20|1.29180|28|5|1,2,3,5,9,14,18,19
p3-7|20|1.35694|28|6|2,6,11,14,16,17,18,19
p3-7|20|1.27834|28|7|1,8,9,10,11,12,13,14,18
p3-7|20|1.44572|28|8|2,3,4,5,6,7,8,9,12,15,16,18,20
p3-7|20|1.44572|28|8|2,3,4,5,6,7,8,9,12,15,16,18,19
p3-7|20|1.37440|28|9|1,2,3,4,6,7,10,18,20
p3-7|20|1.29835|28|10|2,3,4,5,6,8,9,10,12,13,14,17,18,20
p3-7|20|1.33256|28|11|1,4,8,14,17,18,19,20
p3-7|20|1.32309|28|12|7,8,9,10,11,18,20
p3-7|20|1.29471|28|13|1,2,4,5,6,7,10,11,14,17,18,19,20
p3-7|20|1.44027|28|14|4,6,9,10,15,16,18,19
p8-14|20|1.23114|28|1|1,2,3,5,6,7,9,11,17,18,20
p8-14|20|1.24460|28|2|1,3,7,13,16,17,19
p8-14|20|1.15004|28|3|1,4,5,6,8,12,13,14,19,20
p8-14|20|1.21937|28|4|1,2,3,4,8,9,11,12,13,15,16,17,20
p8-14|20|1.22655|28|5|3,5,15
p8-14|20|1.19912|28|6|1,2,3,4,5,6,10,12,15,18,19
p8-14|20|1.17085|28|7|5,6,7,9,10,11,12,13,16,20
p8-14|20|1.23403|28|8|2,3,5,6,9,11,14,15,19,20
p8-14|20|1.20286|28|9|4,9,13
p8-14|20|1.23586|28|10|2,4,10,12,13,15,17,19,20
p8-14|20|1.25892|28|11|1,2,3,6,12,14,15,16,19,20
p8-14|20|1.18668|28|12|1,2,3,4,5,6,7,8,9,12,17,18,19
p8-14|20|1.22183|28|13|2,3,5,7,8,14,16,20
p8-14|20|1.19835|28|14|1,2,3,4,8,12,14,15,16,18,20
p15-22|20|1.21700|28|1|2,3,4,5,6,7,8,9,12,13,16,17,18,19,20
p15-22|20|1.23939|28|2|1,3,5,8,15,18,19
p15-22|20|1.17708|28|3|1,2,3,4,6,7,8,9,10,11,12,13,14,15,19
p15-22|20|1.17317|28|4|1,2,3,5,6,7,8,9,10,11,13,20
p15-22|20|1.15628|28|5|1,2,4,5,6,7,8,9,10,11,13,14,15,16,17,18,20
p15-22|20|1.21350|28|6|3,4,5,6,7,8,9,11,13,16,17,18,19
p15-22|20|1.14533|28|7|1,3,4,7,8,9,12,15,16,17,19,20
p15-22|20|1.14533|28|7|1,3,4,6,8,9,12,15,16,17,19,20
p15-22|20|1.19788|28|8|2,5,8,9,10,11,12,13,14,15,17
p15-22|20|1.23030|28|9|4,5,7,9,12,15,16,17,19
p15-22|20|1.23507|28|10|2,3,10,11,12,13,15,18,19,20
p15-22|20|1.18661|28|11|2,4,5,6,7,8,9,10,12,15,17,18,19
p15-22|20|1.17758|28|12|4,5,9,10,13,14,16,17
p15-22|20|1.17758|28|12|4,5,8,10,13,14,16,17
p15-22|20|1.16908|28|13|2,4,6,9,10,11,12,13,14,15,16,17,18,19
p15-22|20|1.16908|28|13|2,4,6,8,10,11,12,13,14,15,16,17,18,19
p15-22|20|1.18557|28|14|3,4,5,6,7,8,9,11,13,14,15,16
p23-26|20|1.21388|28|1|1,7,8,9,10,11,12,13,15,17,18
p23-26|20|1.23345|28|2|1,2,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20
p23-26|20|1.19066|28|3|1,3,4,5,6,7,8,12,13,14,15,16,20
