p0-2|20|0.56572|0|1|1,2,3,6,9,11,12,15,16,17,18,20
p0-2|20|0.49440|0|2|2,3,5,6,7,12,13,15,18,19,20
p0-2|20|0.51472|0|3|1,2,5,9,10,12,13,19,20
p0-2|20|0.49658|0|4|1,2,3,4,5,6,7,9,12,14,16,17,18,19,20
p0-2|20|0.48837|0|5|1,2,5,13,14,18
p0-2|20|0.48503|0|6|7,8,9,10,12,13,14
p0-2|20|0.44040|0|7|1,3,4,5,9,18,19
p0-2|20|0.51539|0|8|1,2,5,6,7,8,13,14,18,19,20
p0-2|20|0.51539|0|8|1,2,4,6,7,8,13,14,18,19,20
p0-2|20|0.49901|0|9|1,4,5,10,11,12,13,19,20
p0-2|20|0.59023|0|10|1,2,3,8,9,11,12,13,14,15,18,20
p0-2|20|0.48806|0|11|1,2,3,4,6,7,9,10,11,12,13,14,15,16,17,18,19,20
p0-2|20|0.44200|0|12|5,7,8,9,13,15,16,17,18,19,20
p0-2|20|0.47866|0|13|7,10,11,13,15,17,18,19,20
p0-2|20|0.51836|0|14|1,6,10,12,19
p0-2|20|0.50841|0|15|1,4,5,7,9,12,14,19
p0-2|20|0.48015|0|16|1,2,3,4,5,6,7,8,10,11,12,14,15,16,17
p0-2|20|0.47351|0|17|2,3,4,5,6,7,12,13,14,18,19
p3-7|20|0.47941|0|1|3,5,6,7,8,9,10,11,13,14,15,16,17,18,19
p3-7|20|0.48230|0|2|1,2,4,5,6,7,8,9,10,11,12,13,14,17,19,20
p3-7|20|0.48230|0|2|1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,20
p3-7|20|0.42585|0|3|2,3,9,11,12,15,16,17,18,19,20
p3-7|20|0.41879|0|4|1,4,5,6,7,9,10,11,14,15,16,20
p3-7|20|0.41879|0|4|1,3,5,6,7,9,10,11,14,15,16,20
p3-7|20|0.40103|0|5|3,4,7,9,10,11,13,17
p3-7|20|0.41320|0|6|1,2,3,6,8,9,10,12,13,15,17,18,19,20
p3-7|20|0.43758|0|7|9,11,12,13,14,15,16,17,20
p3-7|20|0.42642|0|8|1,2,3,5,6,7,8,9,10,11,12,13,14,17,19
p3-7|20|0.46678|0|9|1,2,4,5,6,7,13,14,15,18,19,20
p3-7|20|0.47779|0|10|1,2,3,4,8,9,10,11,12,14,15,16,17,20
p3-7|20|0.48271|0|11|1,2,4,5,6,8,11,12,13,14,15
